id,text,label,clean_text,reference_time
UgyvG0Cpo8j5IrKMaXh4AaABAg,"ওরা কারা ?? যারা আশা ভোসলে ও বাপি লাহিড়ীর  বড়ো ভক্ত ,,  তারা লাইক দিয়ে  সাড়া দিয়ে যান 🙇🙋",1,"ওরা কারা ?? যারা আশা ভোসলে ও বাপি লাহিড়ীর বড়ো ভক্ত ,, তারা লাইক দিয়ে সাড়া দিয়ে যান",2021-07-25T08:10:06Z
UgwR69LdufP_j0a-Sh14AaABAg,"অসাধারণ গান,যতবার শুনি ততবারই কোথায় যেন  হারিয়ে যায়। মনটা নষ্টালজিক হয়ে পরে।",1,"অসাধারণ গান,যতবার শুনি ততবারই কোথায় যেন হারিয়ে যায়। মনটা নষ্টালজিক হয়ে পরে।",2021-02-02T17:22:07Z
UgyxqO-K6fiPekKuPYd4AaABAg,"হিন্দিতে তো অনেক সংগীত পরিচালক আছে । 
কিন্তু বাংলায় একটাই সংগীত পরিচালক । যার নাম বাপ্পি লাহিড়ী ।",0,হিন্দিতে তো অনেক সংগীত পরিচালক আছে । কিন্তু বাংলায় একটাই সংগীত পরিচালক । যার নাম বাপ্পি লাহিড়ী ।,2020-10-18T09:11:43Z
UgwZhIMaaHSuJl1dCmR4AaABAg,এই গানটি শুনে মন ভরে যায়।,1,এই গানটি শুনে মন ভরে যায়।,2020-05-15T19:14:47Z
UgwVdqu2e0i4Nkck97V4AaABAg,এত সুন্দর সুন্দর গান আমাদের কে দিয়ে চলে গেলেন আপনি। *বাপি দা* আপনার গান আর পাবো না।miss u bappi da love ❤,1,এত সুন্দর সুন্দর গান আমাদের কে দিয়ে চলে গেলেন আপনি। *বাপি দা* আপনার গান আর পাবো না।miss u bappi da love,2022-02-17T05:57:55Z
UgwTbzU7Spr0VsS-njB4AaABAg,যারা মন থেকে গান ভালো bashe তাদের কাছে  এই গান কোনো দিন পুরানো হবেনা,1,যারা মন থেকে গান ভালো bashe তাদের কাছে এই গান কোনো দিন পুরানো হবেনা,2019-11-13T11:02:39Z
Ugz-8HMUNL6C5IRDBEl4AaABAg,Bappi lahiri এর কণ্ঠ  ঈশ্বর সর্বদা মানুষের কানে বাজিয়ে রাখবেন। বাপি lahiri অমর হয়ে থাকবেন ❤🧡💛🙏🏼🙏🏼🙏🏼🙏🏼,1,Bappi lahiri এর কণ্ঠ ঈশ্বর সর্বদা মানুষের কানে বাজিয়ে রাখবেন। বাপি lahiri অমর হয়ে থাকবেন 🏼🏼🏼🏼,2022-08-10T11:05:30Z
Ugwhd-4JLYRPsRpxeVl4AaABAg,"*I hear this song over by over again.. I Love Tumi Amar Noyon / Nayan  Go ( তুমি আমার নয়ন গো )  Bengali / Bangla Gaan ( Song ).. Who is listening like me in the year 2022..The Melody ( সুর )  , Rhythm ( ছন্দ )  and Music ( সংগীত )  of the song is Amazing and Outstanding.. Every line of the song is very significant..*",1,"*I hear this song over by over again.. I Love Tumi Amar Noyon / Nayan Go ( তুমি আমার নয়ন গো ) Bengali / Bangla Gaan ( Song ).. Who is listening like me in the year 2022..The Melody ( সুর ) , Rhythm ( ছন্দ ) and Music ( সংগীত ) of the song is Amazing and Outstanding.. Every line of the song is very significant..*",2022-01-21T05:28:38Z
UgyFx8hEH8VPRcVx3m94AaABAg,"এই গান শুনলে অতিতের গোল্ডেন টাইমটা মন ছুয়ে যায় ,যার অনুভূতি ক্ষনিকের বর্তমানকে ভূলিয়ে দেয় ।যার কোন মূল্যই সেই দিনকে আর ফিরিয়ে দিতে পারবে না।সমাজ পরিবেশ একটু একটু করে বদলাতে বদলাতে একটা সময় আমাদের বেচে থাকার জন্য মনের সৃতি একমাত্র সম্বল হয়।",1,"এই গান শুনলে অতিতের গোল্ডেন টাইমটা মন ছুয়ে যায় ,যার অনুভূতি ক্ষনিকের বর্তমানকে ভূলিয়ে দেয় ।যার কোন মূল্যই সেই দিনকে আর ফিরিয়ে দিতে পারবে না।সমাজ পরিবেশ একটু একটু করে বদলাতে বদলাতে একটা সময় আমাদের বেচে থাকার জন্য মনের সৃতি একমাত্র সম্বল হয়।",2024-11-30T17:29:57Z
UgxSb-KIAEKwdehW_VR4AaABAg,"মানুষ বয়সে বাঁচে না,প্রত্যেকে যে যার কাজের মাধ্যমে বেচেঁ থাকে। বাপি দা ও বেচেঁ থাকবেন।",1,"মানুষ বয়সে বাঁচে না,প্রত্যেকে যে যার কাজের মাধ্যমে বেচেঁ থাকে। বাপি দা ও বেচেঁ থাকবেন।",2023-08-03T17:30:22Z
UgzE__m1Zs2JUbdpd954AaABAg,দাদা গো তোমায় যে খুব মিস করি তোমার গান কানে এলেই।।।।Love you Bappi Da...Miss you 😭❤️🙏🏻,1,দাদা গো তোমায় যে খুব মিস করি তোমার গান কানে এলেই।।।।Love you Bappi Da...Miss you ️🏻,2022-02-19T17:50:15Z
UgxVl3YIqs1Kyg4qRRZ4AaABAg,"বাপ্পি লাহিড়ী আমাদের ছেড়ে গেছে... 
  কিন্তু আমাদের মাঝে রেখে গেছেন হাজারো মধুর কন্টের গান🎶
   এগুলো দিয়েই আমাদের মাঝে বেছে থাকবেন অফুরন্ত দিন... Rip",1,বাপ্পি লাহিড়ী আমাদের ছেড়ে গেছে... কিন্তু আমাদের মাঝে রেখে গেছেন হাজারো মধুর কন্টের গান এগুলো দিয়েই আমাদের মাঝে বেছে থাকবেন অফুরন্ত দিন... Rip,2022-02-23T12:12:57Z
UgwRYASiuuE8dgfOnG14AaABAg,"যারা 90 দশকের গান গুলি কে ভালোবাসেন ♥️♥️,লাইক দিয়ে যান",1,"যারা 90 দশকের গান গুলি কে ভালোবাসেন ️️,লাইক দিয়ে যান",2022-10-06T05:56:35Z
UgyfL_kzfWxrVdEFqup4AaABAg,"গানটা শুনলেই গায়ে কাটা দেয়।
মিস ইউ বাপ্পি স্যার😢",1,গানটা শুনলেই গায়ে কাটা দেয়। মিস ইউ বাপ্পি স্যার,2023-08-10T16:07:06Z
UgyYasi4IVvsI7LIQz54AaABAg,গানটা ই ছোটবেলার অসাধারণ অনুভুতি পাই। ❤️❤️,1,গানটা ই ছোটবেলার অসাধারণ অনুভুতি পাই। ️️,2021-08-21T12:19:33Z
UgwT1yKRnaGDQZZz4cV4AaABAg,"ছোটোবেলাই কালি পুজোতে যখন এইসব গান শুনতাম,,,,মন ভেসে যেতো,,৷ সত্যি সেসব দিন আর এই জীবনে আসবে না,,",1,"ছোটোবেলাই কালি পুজোতে যখন এইসব গান শুনতাম,,,,মন ভেসে যেতো,,৷ সত্যি সেসব দিন আর এই জীবনে আসবে না,,",2019-08-03T17:59:49Z
UgzR9Hqxc9opvPdr3fR4AaABAg,"কি বলবো এই গানগূলো অনেক সুন্দর। 
এখানকার দিনে এরোকোম গান আর সোনা যাইনা সত্যি । অসাধারণ সবাই এক মত হলে লাইক । সবাই ভালো থেকো সুস্তথাকো ।",1,কি বলবো এই গানগূলো অনেক সুন্দর। এখানকার দিনে এরোকোম গান আর সোনা যাইনা সত্যি । অসাধারণ সবাই এক মত হলে লাইক । সবাই ভালো থেকো সুস্তথাকো ।,2020-03-04T07:25:41Z
UgxT0iFQ3NaRfQC2Wbh4AaABAg,অসাধারণ গান ।মন ছুঁয়ে যাওয়া অসাধারন একটি গান।,1,অসাধারণ গান ।মন ছুঁয়ে যাওয়া অসাধারন একটি গান।,2021-10-04T09:37:12Z
UgyXLP8MvPahn9XxTQ94AaABAg,গানগুলো শুনলে সেই পুরনো দিনের কথাগুলো মনে পড়ে যায় কিছুক্ষণের জন্য গায়ের লোম খাড়া হয়ে যায় মনে হয় দুর্গাপুজো আবার চলে এসছে সেই আবেগ সেই আনন্দের মুহূর্ত,1,গানগুলো শুনলে সেই পুরনো দিনের কথাগুলো মনে পড়ে যায় কিছুক্ষণের জন্য গায়ের লোম খাড়া হয়ে যায় মনে হয় দুর্গাপুজো আবার চলে এসছে সেই আবেগ সেই আনন্দের মুহূর্ত,2025-04-01T06:24:20Z
UgxYZsdrOEKvGLTWm8l4AaABAg,অসাধারণ গান যতোবার শুনি ততবারই মনটায় একটা ফ্রেশ অনুভব করি ❣️❣️❣️,1,অসাধারণ গান যতোবার শুনি ততবারই মনটায় একটা ফ্রেশ অনুভব করি ️️️,2021-10-28T14:48:08Z
Ugz6k0GEI1LnJVwTnXN4AaABAg,এইসব গান900 হাজার কোটি কোটি বছরের লোক শুনবে আর এইসব গান কোনদিনও পুরনো হবেই নাl 2022year. 🤩😊❤💙💜💜🎶,0,এইসব গান900 হাজার কোটি কোটি বছরের লোক শুনবে আর এইসব গান কোনদিনও পুরনো হবেই নাl 2022year.,2022-12-20T04:12:12Z
UgyPaP9aOIYXaIHOZLJ4AaABAg,আহঃ আহা.... কি সুন্দর গান.. সত্যি বাপি দা তোমার সুর....,1,আহঃ আহা.... কি সুন্দর গান.. সত্যি বাপি দা তোমার সুর....,2020-03-06T16:29:20Z
UgyisGPvUzWHOCTvtMl4AaABAg,কারা কারা এই পুরোনো দিনের গান গুলোকে প্রচুর পরিমাণে মিস করছ প্লিস লাইক করে দাও ❤❤❤,1,কারা কারা এই পুরোনো দিনের গান গুলোকে প্রচুর পরিমাণে মিস করছ প্লিস লাইক করে দাও,2023-10-03T15:52:44Z
UgxIvGl4tpbpVaIlt0Z4AaABAg,"কিশোর কুমার sir, এর পর যদি কেউ থেকে থাকে। যে বাংলা music industry, কে নতুন করে জন্ম দিয়েছেন সেটা হলো ব্যাপী লাহিড়ী Sir,,, ওনার মতো, singer. music director, music composer,,,, না কেউ হতে পারবে আর না আর দ্বিতীয় বার এই পৃথিবী তে কেউ জন্মাবে।।খুব miss করি তাকে❤️,আপনি যেখানেই থাকবেন ভালো থাকবেন (Bapi Lahiri) sir 🙏 ❤️",1,"কিশোর কুমার sir, এর পর যদি কেউ থেকে থাকে। যে বাংলা music industry, কে নতুন করে জন্ম দিয়েছেন সেটা হলো ব্যাপী লাহিড়ী Sir,,, ওনার মতো, singer. music director, music composer,,,, না কেউ হতে পারবে আর না আর দ্বিতীয় বার এই পৃথিবী তে কেউ জন্মাবে।।খুব miss করি তাকে️,আপনি যেখানেই থাকবেন ভালো থাকবেন (Bapi Lahiri) sir ️",2022-08-13T12:01:15Z
